source_id,ra,dec,parallax,pmra,pmdec
2106986607524536576,283.26869362544505,45.18826405182359,-0.1498681793435879,-4.2076229912379866,-6.111450244238442
2106988840907602048,283.2687035643906,45.28702620480949,0.08251013177699737,-1.0687711935692354,-5.000902041843123
2106995682790751360,283.26874483886473,45.42389710384952,0.027129148185924472,-4.090880635472509,-9.223754159320823
2106996125172589952,283.26880016040406,45.437247878284076,-0.6043380542341246,-5.708894883326181,-5.98874245128984
2106986985481671808,283.2691153400845,45.2062546361389,1.042778096391869,-0.14009824638400126,32.24095895500558
2106988737828375680,283.2693791545446,45.27058538373746,0.6777300905332233,2.5168604674292183,-9.527413453876985
2106995682794316032,283.2694020433495,45.41264738232445,0.5253797896476889,4.08510533214461,2.66414966959582
2106988707763653248,283.26960098859513,45.26636661517252,0.3296143133415763,-1.912522861407671,-6.089697080930627
2106988742127117696,283.2699040572887,45.2667239001728,0.2660439159722861,-0.19626054414209199,-2.551183177211408
2106986607524539008,283.2700048929295,45.19097193498496,-0.003701094028672587,-1.972264311662273,6.177517291475654
2106988639044999680,283.27002133152524,45.25594708993163,1.8609971891274273,9.290594936068342,0.6930989961647716
2106989635480346240,283.2700460455778,45.36285282817548,0.6358829762151597,-1.9942045030676525,0.010374143119324266
2106995644135878144,283.27029515992746,45.40163035435913,2.322020417572556,7.270788585313496,25.269958972178856
2106997778738377216,283.27048909899065,45.493772875055186,0.4918961064703563,0.9068124081394152,-1.8493984412249909
2106987127216497280,283.27105912833827,45.23426394372234,1.871515873628148,-1.243554082092565,-5.028169184372613
2106988875267355648,283.2712791322535,45.308120991619006,0.2250615712948959,-3.344680851487694,-7.267680474681498
2106996301266094592,283.2713171290934,45.47185750400806,,,
2106989291882952064,283.27134798378523,45.331183520239726,0.7718482534185377,0.3478728652185168,-5.285426537331749
2106989394961540864,283.2716108829398,45.342096490278585,,,
2106988875267351168,283.27195812135216,45.30294577998093,0.3053498163833492,-2.2277070148493143,-3.889292407799256
2106989635476728832,283.2720289202767,45.362838856385544,0.44799894026331455,-3.7867762391074407,-0.7257459877929031
2106987157280390784,283.27235632752894,45.24599355977951,-0.1470120892892065,-0.5843721900183929,0.2548553810422537
2106996056452760576,283.2724445701702,45.429477403181274,0.5208121034016994,-0.5960898158999873,-3.746157543054655
2106989257519547008,283.2725410838378,45.31937252802381,,,
2106988845206337664,283.27270158836495,45.282842479927425,-0.06075424343259639,-0.9806489742798267,-2.16760908908283
2106995541056649216,283.2728877370759,45.38516460464938,0.11995464695160851,-2.7093988808897786,-4.488244674455535
2106996056453165184,283.2730268701495,45.437219285633695,,,
2106996159531986560,283.27313973220157,45.444292257725195,0.028777030667120042,-4.03237775329585,-1.0512342827806456
2106996060747878528,283.2731944304738,45.42947361922342,0.63520679606184,-0.8238897562354924,-3.5740043834864683
2106989253224477568,283.2736518069018,45.30874665754164,0.5570446487929482,-1.90677477173391,-8.475465207767371
2106989631182053888,283.27381142390357,45.36239392708616,-0.10209771686990604,-0.8582818721206809,-2.3200118395979232
2106996266909879936,283.2740261246332,45.455147227904256,0.35706582155763705,0.07036852751486222,0.25735151976143467
2106989257523208192,283.27407174892346,45.313417092813836,0.36483801534519517,-0.2039379724421349,-0.3426009844223845
2106989390663455104,283.2743129481006,45.348296204346155,0.0746069288356502,-1.121146381413547,-3.1916857679254873
2106996262611214592,283.2743575320621,45.46115305341667,-0.344494705132845,-1.4721362649300256,-0.32065174690538306
2106989429318291712,283.2744501568395,45.35260187546395,0.9095784565346527,1.9605251131014751,-2.235220700897405
2106985851610291200,283.2749242023442,45.18629804421375,1.1338385439863714,-6.8895806062194564,-4.725867610267433
2106987127219404416,283.2749342291698,45.22995920981144,0.4595514858460868,-4.09985961198795,-9.041448630515003
2106995644135873408,283.2749516856889,45.39548479822415,0.7882611514415094,-2.7313679051569233,-7.30670562743463
2106995678495990016,283.2749871596893,45.422285341286994,0.46711822414812876,-2.496818940633335,4.503909476413606
2106988634749152000,283.27513661302174,45.258427438188946,0.27873378931937587,-2.012998924913001,-3.637100127689703
2106988772188119680,283.27517516553155,45.27891287242536,0.3853868427852022,-1.0460439171492866,-8.107000355330106
2106987127215650944,283.27530952832916,45.231843672624834,-0.09371439217225853,-3.966298876534603,-7.707010935824833
2106986233862398592,283.27547689477706,45.195369700466856,0.44635524708617624,-2.887275227138219,-2.5255026642674165
2106995648434576768,283.2755646398618,45.40565089955104,0.5372646550427331,-4.739936845464798,-8.426518278740168
2106995682790744576,283.2756168503412,45.40925092854111,0.2320533611109321,-3.3772949468509568,-7.71639117292635
2106997808799468032,283.2757613988607,45.49926013484277,0.2647635014799166,-1.398568232639053,-5.136605916198142
2106986233866195840,283.27576251273297,45.19690342658702,0.5294576976422085,1.1027065739421293,1.99048397233661
2106995648430996736,283.27576823992234,45.401201007018656,1.3288591913994316,-20.674647265842665,0.8324559809559289
2106989425023199360,283.27589388109266,45.35643373777989,-0.11586006587048003,-2.6884993926016514,-2.790658137599023
2106995545351764096,283.275902360055,45.38806764676559,0.012111078159366233,-2.1340516588098533,-3.050672092326832
2106997774439723648,283.27595710668504,45.49261041282631,0.7590394938195665,2.630446787948402,3.9295378632261446
2106989287584227072,283.2761734605805,45.32600847981885,0.29409661672959336,0.5039319037531143,-6.568912681722535
2106986233866194944,283.2762308577161,45.193273956729826,1.7716640048977992,-1.8910624432650969,17.409683162886317
2106987127218716928,283.27631613990036,45.227920890870315,,,
2106989291882951040,283.2764249585025,45.32397843554878,0.1729599282753807,-3.0989799536271407,-7.222737623204826
2106987024140185344,283.27654786026045,45.215962450542186,0.1919631493016471,1.1030969642558213,-8.92645690541563
2106996056452756096,283.27671520753506,45.42329543576629,0.12919109457755268,-2.0162880165519077,-3.914158974953211
2106989390663451776,283.27704682807274,45.341070357909075,0.43254939062944686,-4.011607619468244,-8.433904874137161
2106995545355355392,283.27717210628896,45.387785618832446,0.512535476308322,0.8510605289112236,-14.010752922683404
2106995545351764864,283.27734643957285,45.38821030254552,-0.046231503288713095,-2.421833108426138,-3.6767024270787507
2106989257519548160,283.27754943761175,45.31653264155838,0.16596919396435927,-0.10879978983101822,0.2420193106437436
2106996296970962688,283.27776279428593,45.472766954526946,0.4630187881211642,-3.8956653790602775,-4.346655680987381
2106989429321915392,283.2780596208098,45.35572064942581,0.22464509577043465,-2.223336994306969,-3.3105368129345036
2106996060750822528,283.27822717054175,45.42890666303361,,,
2106995300538469120,283.2785019995413,45.367274284895956,1.021267788986515,-7.7464574887333395,-12.816328813353127
2106996090815444992,283.27875384661354,45.444763728534774,0.7548745524514971,-1.0709724755724426,-4.678576670111278
2106997813098121216,283.27912461283876,45.50612602995933,0.6199954104522489,-1.3759620945916518,-13.927002104040428
2106987024140184448,283.2793242283384,45.211407033704816,0.5653029725277716,-0.49443689936977797,1.9628513991977332
2106988634749149568,283.2793507859504,45.255346776018214,0.20032473944316176,-1.6713495758661,-6.410440693613484
2106995648434576512,283.2795301581218,45.40070660891231,0.35480109862548515,-1.4449362122939509,-2.12748127787287
2106989394962173440,283.2798630841943,45.34191666031009,,,
2106989253224482432,283.27988928588275,45.3152121698268,0.17215750358786347,-0.944292488839329,-5.424156489735028
2106988776486864640,283.2799893503724,45.286997616732144,0.2538043552233384,-3.3770195359603012,-9.511805498630132
2106996056452773248,283.28019322705757,45.430136691506554,0.06409274602262538,-2.063670945940419,-3.0186064024742176
2106995304833575040,283.2802149297801,45.37077140709351,,,
2106995682790748800,283.28046086482857,45.41228141384271,1.54935471262715,-0.2141874631222631,-4.560904125045721
2106986268222167424,283.280578017499,45.21110377827318,,,
2106997774439722752,283.28064681008243,45.49014100255577,-0.06284768039344499,-1.0659306874541097,-5.569914568514294
2106996095111184128,283.2808683148223,45.43722665008255,9.354633298267476,45.834015681410136,77.28366031365519
2106996060747878144,283.2811415652935,45.421200065705534,1.0478816136519828,-3.4360044593132537,-2.543906203119146
2106996193891729792,283.2815551678813,45.45128423057546,0.46380340559976524,-1.5746026800464268,-4.795779972992381
2106986268225576704,283.28158836920227,45.20237222699569,,,
2106997813094623232,283.28192508498853,45.49970461837142,-0.8935992051103495,-4.501851066862687,-17.474821638846034
2106995682790745088,283.282042000686,45.40514353321229,0.022218590867314657,5.788905584336296,11.117099036013062
2106997808799465856,283.282315815572,45.496268261051554,0.3244110433347257,-2.094104176716315,-7.920877520297768
2106986233866197376,283.28248020727295,45.19615487276049,0.20725864995729154,-0.6777568411783936,2.772524854983758
2106987127219406720,283.28269899625195,45.2289352474934,1.1287037435170726,1.1080792738103469,2.13696176321489
2106986233862408960,283.2832571301844,45.19642185052104,0.9877538847755534,3.3438424071947406,5.043302116362028
2106986233866197888,283.283746312426,45.19614957926461,0.43319823257589785,-4.202721397525012,-6.219798978722002
2106997774439719552,283.283762939768,45.48332289514437,0.21914141293442183,-2.955899260901008,-2.5255192679255014
2106987161579147008,283.2838651543898,45.23493852249388,0.25465334370115345,-3.2296163212010107,-5.722819305909567
2106988772188123648,283.28396370811737,45.28470205790878,0.5373690744298989,-2.3099804365992034,-2.785201841865632
2106996060751443840,283.28401108884344,45.424576311522245,0.5909179755567218,-10.799957157154566,-16.225114577161932
2106995678495630464,283.2841710035129,45.41687491991157,0.5829410295682653,-2.445903317978787,-14.353292347605198
2106996056455714176,283.2842899072625,45.428805731721944,1.7653223810332295,-1.9684033802521677,-1.9464426368655992
2106987157280869120,283.284549652622,45.22996554248509,0.27547100690559145,-3.451681055080784,-3.201466720827523
2106997813098119040,283.28455769247284,45.4942622871557,0.36481987585849995,-0.34775249367415273,-0.1664764310703695
2106989394962173824,283.2846124058522,45.33893101260744,0.3747945489834549,-0.3363013657323793,-4.041840699679027
2106997813094622464,283.285094664825,45.4953943274063,0.1272062914462185,-5.111036166621352,-8.34407806669698
2106995442276145152,283.2851773983951,45.39318316371029,0.11171784602597648,-3.8989736389206886,-0.8664498103351339
2106995304833575296,283.2853757532904,45.36685515145378,,,
2106989394958531456,283.2855971413993,45.3294577381461,,,
2106996193891735424,283.28583862331175,45.457242091248396,0.5782124224355748,-4.296445475782834,-11.057250664320783
2106987161579147264,283.28584220648276,45.234128719503275,0.2948337705119249,-1.6847429875542852,-3.9535584827247545
2106986229567414144,283.28601823777757,45.187542853129,0.3930903585474105,-1.1221889861422558,-0.6341626038212196
2106988776486864384,283.2862084971051,45.28174798750504,0.9357871264138349,4.1416627914697255,-0.4065392201357346
2106989188803732352,283.28624093567737,45.30595695706898,,,
2106989429321917440,283.2864035389369,45.35282113516605,0.5164224196919326,-6.658441103342448,-0.3319445942493552
2106996228251486208,283.2865400562938,45.47304321017314,0.27364961832768303,0.7483093755580471,1.055415719912675
2106989429318299008,283.2865717140808,45.35129677082115,-0.3849110687937,-1.901998433944994,-7.402292618416919
2106989394962172288,283.28665720444354,45.333030370871654,0.29997343759675443,-1.6652574943067777,-0.9637778378872097
2106988810843729408,283.2869674085615,45.29854910755688,-0.2986396246753956,-1.9574932884120577,1.887441704400754
2106996090812868736,283.2871649681813,45.43802693624919,3.295770644702842,1.7287984846290512,20.906732812113567
2106986371305161472,283.2874744157327,45.22296458114674,1.7268159160489773,-0.7931186253694724,4.8651875934431725
2106995442276143104,283.28801983036834,45.387627853178735,0.41465854299223875,-2.648580894203993,-3.411560743606043
2106988810842926336,283.2882718940506,45.291321484759685,0.6819271434120641,-0.8145936492122672,-0.25496811705974753
2106996095111187328,283.2882755250862,45.441746693886095,0.4970174209155905,-1.6681800681967962,-6.630426126263355
2106989184504997504,283.28839189903607,45.304141256373356,0.05368189907147829,-3.098960352512176,-3.717033375518162
2106989390663448320,283.2884743284687,45.336109285209936,0.22129596395252416,-3.4406991674503287,-5.958547658726319
2106988776483180032,283.28885595246686,45.28365934950842,-0.8460588572990438,-14.662477662782965,-16.20573721643669
2106986405664905344,283.28900345200583,45.23769604397214,0.3318646348545374,-1.1476272848822833,-0.7142588502077928
2106995437977439616,283.28902260700056,45.39095784867638,0.8839919022934251,6.55017910504751,11.382043923573995
2106988806547862400,283.2890235249883,45.28520183869791,-0.011508257450079731,-3.4526726414141073,-7.121903390941878
2106995300538465792,283.28904312552953,45.36285460128877,0.3428691604769781,-3.1009033991548542,-2.531018665775098
2106997710015388800,283.28929107921437,45.47389076619605,0.7724967347158962,-1.7262526714110038,-2.4004263428690837
2106997946238434048,283.28976423224947,45.51614664053568,0.677496600863064,1.628747388734841,-2.8747624992564154
2106988806547867520,283.2898816468471,45.291634968445855,0.10771038315358819,-1.9671591654210077,-3.7429577952933686
